-1.5235036939736,-1.44200932439117,-0.999385508422101,-2.70395713209568,-2.34310499027179,-1.28738607503519,-0.749442403423189,-1.39494411038836,-2.1277058575247,-1.93809485116867
-0.743923362384039,-0.863406115269324,1.48738919816218,-0.940322452719454,0.633918828383989,0.851777476424244,-4.32882768828888,-0.603897282124675,-0.288165747817637,0.562738595376993
-4.72047417447878,1.32373517953833,-0.617708557592425,3.24233606455592,-2.87391427218607,3.29726307764956,0.771397589552943,-1.9672466862723,0.0840877773042977,-1.72135857031227
0.0718512885991334,0.223292707438899,-1.54460494134904,-0.186010094219017,-2.69668132173448,-3.30369058516927,0.850414310363726,0.501640774930405,0.737651622937036,2.39583585323342
0.918958244885999,-4.64359459247481,0.127894582589242,0.534023444737679,0.789745653609558,0.750398674479623,0.986905582052996,-5.21673510119975,2.53531561451448,1.10848359631062
-3.04663571064409,1.82752204598529,-4.47128863011461,-2.70345560326414,2.26388485761304,-0.338518741309649,-3.05354595867129,2.12615979798651,2.06045772565291,1.65558874852725
0.711738440143643,-3.45562647576119,-1.57437275282671,2.36922005502201,-0.123225805550359,0.558469771449166,-1.18092914849043,2.37505868219587,-4.51291611270259,0.278357272912998
-3.24566632694172,2.03024857243842,3.63827417589112,-3.86006690421701,3.44121352592751,-3.19407807307223,2.42136743746083,-1.32022312432228,-3.18786440992144,-2.63492985590726
2.59259518847582,1.43622637037185,2.6188715432955,1.26514275335135,-3.80584755674332,-1.20262390107429,-2.99982051516905,1.50385265106647,1.07993873267474,-3.98715603004508
-2.50440637260506,-2.60904198107388,-2.01981084135535,-1.40751132674154,-1.05980131302299,-2.50513144628437,-0.621164004114933,-0.948754209829107,-1.49904938884148,-2.11703058474199
3.51913060182868,2.05970605777025,-2.74706219398574,-3.63259210947262,-0.182767177872475,2.5085568041487,1.48064247189738,-2.5561745534364,-1.15038246831482,-2.20661274031098
